0.39278388,0.36822292,0.34204546,0.3904185,0.44330275,0.30848238,0.3997633,0.36331844,0.31736276,0.41647685,0
0.64193517,0.46270958,0.53567344,0.4553052,0.4902924,0.5178396,0.61602104,0.596015,0.5864591,1
0.7820707,0.6784499,0.67428076,0.6580966,0.72825277,0.76585984,0.6929744,0.80265003,0.7379825,0.7756426,0.7195902,0.6928889,0.75366455,0.7196869,0.7658368,0.6449143,0.7395786,0.67032933,0.7571257,0.6985364,0
0.43366915,0.50511533,0.35001066,0.5070391,0.3598954,0.4072357,1.2454147,0.54420686,0.57924724,0.44412765,0.40230104,0
0.2587046,0.49836433,0.4176218,0.29704797,0.27537614,0.24116385,0.2383939,0.36453497,0.3640749,0.29273304,0
0.5201874,0.45125157,0.5555756,0.6088477,0.5351019,0.41736335,1.1885234,0.5468224,0.65333426,0.5960707,0.5270004,1
0.34886134,0.24235049,0.3024916,0.22724412,0.25393245,0.17480768,0.3986444,0.35413992,0.3091288,0.26412413,0
0.341844,0.46782503,0.37377253,0.51517755,0.38285223,0.39017752,0.4679929,0.32731992,0.35818857,0.3932682,0
0.39753532,0.45970565,0.38103482,0.36444336,0.39567217,0.4612574,0.55593204,0.34677225,1.1861917,0.35128057,0.34268054,0
0.16585827,0.384461,0.26367784,0.16622263,0.22583239,0.21567512,0.19553855,0.17394042,0.26067698,0.25936922,1
0.510791,0.50958097,0.43795648,0.7494283,0.48695108,0.4710708,0.4625752,0.59273404,0.51886594,0.48713842,1
0.25948918,0.23607714,0.23874404,0.28726283,0.26575324,0.17940019,0.21687992,0.1698559,0.2055615,0.24460806,0
0.41141543,0.99562067,0.511257,0.5033654,0.5103802,0.5287836,1.0301714,0.4596143,1.0176404,0.48232818,0.4987129,0.45776027,0.45678535,0
0.44778493,0.35761002,0.5433209,0.3702923,0.36387587,0.43267053,0.40017062,0.28746042,0.394273,0.32274806,0
0.46715122,0.42502254,0.4235222,0.46492967,0.58915174,0.46509555,1.0971867,0.43959993,0.42951003,0.5066985,1.0301493,0.65659344,0
0.26842865,0.3464104,0.3463695,0.3665876,0.20052917,0.30174205,0.30015603,0.3264018,0.26500806,0.3315483,0
0.5719656,0.50981945,0.8572437,0.82342356,0.54230946,0.557831,0.48291695,0.46167994,0.5806798,0.56529695,1
0.6086008,0.45055243,0.5537036,0.43482846,0.46708086,0.35849133,0.41883633,0.43168452,0.5239091,0.522991,1
0.46134168,0.60869503,0.49959287,0.48426488,0.45376763,0.3604341,0.4045769,0.5504093,0.6215879,0.5227076,1
0.5784398,0.42092893,0.36844322,0.4385174,0.34345978,0.5263386,0.5397416,0.6243478,0.47309086,0.46406835,0
0.46572927,0.3319431,0.3542476,0.31511968,0.36360636,0.39056218,0.39229655,0.5155847,0.42719737,0.35550073,0
0.5382036,0.35297242,0.34105614,0.3545191,0.36421096,0.36221084,0.3579311,0.34939656,0.43528804,0.39181623,0
0.33481225,0.36931634,0.3219336,0.2953024,0.33816415,0.29128754,0.29148412,0.27262798,0.3263915,0.2611103,0
0.52156365,0.44729805,0.38367882,0.48288175,0.44659173,0.71825653,0.41179198,0.64583266,0.3989353,0.5658302,0
0.74761754,0.6943794,0.5281004,0.4788022,0.44745985,0.41256672,0.6058827,0.53684413,0.48237094,1
0.5475429,0.5712291,0.7403912,0.56097746,0.49319085,0.77927697,0.65168536,0.5295338,0.47260594,1
0.40403017,0.42682835,0.35722792,0.24303125,0.36526656,0.40770695,0.34130308,0.31740952,1
0.34448278,0.35511416,0.30567974,0.41534013,0.35448253,0.23956127,0.36499032,0.33353785,0.47973886,0.3083985,1
0.5361477,0.4679681,0.44067466,1.029672,0.43338472,0.42992285,0.41485065,0.9946624,0.43169433,0.47946325,0.99406004,0.47458285,0.4589266,1
0.77543557,0.7674796,0.7395669,0.77129835,0.7028684,0.7165975,0.7273392,0.7502512,0.7431891,0.8334496,0.74796367,0.8311914,0.8541231,0.76662636,1.2199004,0.7614278,0.7470235,0.90916526,0.76479197,0.69007,0.86070675,1
0.447995,0.5137346,0.47159702,0.51744974,0.4285898,0.4216785,0.35246733,0.40459195,0.38144457,0.5517536,1
0.37894714,0.40460595,0.3320981,0.23846523,0.21837606,0.2210043,0.2007863,0.29892394,0.22835355,0.23639509,0
0.72370607,0.4729634,0.45221183,0.5226076,0.8385087,0.42817673,0.59174645,0.62545955,0.5866193,0.48192212,0.43880862,1
0.21811022,1.0925167,0.38485536,0.29327178,0.32092345,0.25675818,0.27700695,0.25277367,0.25525755,0.21116383,0.37059256,0
0.7366824,0.7014163,1.081223,0.64769113,0.65361446,0.5942061,0.59166175,0.6667206,0.59885544,1.0747132,0.6564636,0
0.44269502,0.3812382,0.35675773,0.53050166,0.44908077,0.2955845,0.4729484,0.41509706,0.4174265,0.4529164,1
0.7662248,0.9204443,0.7360405,0.7225626,0.7930414,0.7393213,0.7811685,0.71935594,0.71435,0.6726727,0.8080486,0.81663764,0.8221553,0.8034943,0.80347455,0.7272104,0.7927606,0.7250259,0.76081437,0.65846545,1
0.66914946,0.67062384,0.64193416,0.79663545,0.74721843,0.68027586,0.8209674,0.7310981,0.78662324,0.7060084,0.8254402,0.6737486,0.7908784,0.8669777,0.8354594,0.71579534,0.7856374,0.72574013,0.77265126,0.7690535,1
0.47386602,0.3814419,0.46769774,0.6529483,0.4803295,0.51852345,0.4983728,0.39033848,0.46061233,0.39746395,1
0.3520533,0.3040528,0.35635707,0.29584062,0.33158973,0.41755897,0.2995237,0.47494933,0.40178967,0.3937414,0
0.31923863,0.29789844,0.2731972,0.26204365,0.34379816,0.25131366,0.2646167,0.2571421,0.30261558,0.2812881,0
0.5344026,0.54361045,1.1198019,0.70727354,0.46857738,0.5280933,0.5038639,0.592267,0.5944387,0.5952179,0.5518105,0
0.53609383,0.54119813,0.4560226,0.7241641,0.54019725,0.5147588,0.56362516,0.48465335,0.43460536,1
0.23680322,0.3214395,0.2873778,0.37179828,0.24266884,0.24769036,0.31184202,0.28357443,0.27260897,0.37229672,0
0.28448507,0.3687764,0.4535688,0.3325649,0.28745353,0.34491014,0.35885218,0.40282136,0.46293384,0.37333417,1
0.4691051,0.6405691,0.5247565,0.43913594,0.3759385,0.38537672,0.37449154,0.40938854,0.5725954,0.4054081,1
0.53663236,0.74747753,0.68556446,0.75120157,0.62048995,0.71443576,0.546131,0.8331016,0.6298046,0.83470815,0.660886,0.71667194,0.70772433,0.61906385,0.80634266,0.62742877,0.6731439,0.648193,0.74481875,0.7241901,0
0.3815272,0.30810186,0.35444108,0.42100072,0.3115904,0.37217396,0.30099553,0.29773465,0.3672757,0.47924972,0
0.7677538,0.78206235,0.76045364,0.75436115,0.6584968,0.7212179,0.72658056,0.7563969,0.73333675,0.74575835,0.6904645,0.7583652,0.8063647,0.8574993,1.1997639,0.8031522,0.7305759,0.8434738,0.7558366,0.7111799,0.8184445,0
0.6973883,0.7165807,0.77959025,0.68727636,0.6902324,0.77168244,0.7401171,0.7344772,0.7321088,0.7607964,0.7585955,0.9223314,0.79634136,0.8367386,0.79010814,0.7662361,0.7712885,0.75487775,0.69845575,0.7600455,1
0.54216844,0.42480305,0.37956965,0.4350884,0.3797803,0.3861197,0.4393558,0.38313812,0.48193723,0.4471486,1
0.0,0
0.44126087,0.3131851,0.51751834,0.3698384,0.2968719,0.49233732,0.39506766,0.4956414,0.46500328,0.47462022,1
0.63839704,0.54820824,0.38328215,0.4258016,0.4915786,0.50445265,0.41162482,0.484131,1
0.5195892,0.46206483,0.38709864,0.35032514,0.40711012,0.42447016,0.39076596,0.3985053,0.2887497,0.2767045,0
0.27482802,0.21606533,0.31046304,0.22995707,0.24091513,0.21726581,0.33279657,0.35216004,0.25406706,0.29026687,0
0.52359754,0.4293889,0.49111393,0.45663312,0.5538827,0.36592928,0.5492791,0.36420608,0.68590647,0.5665959,1
0.52681905,0.6743894,0.63913596,0.522655,0.5171225,0.70658946,0.6008118,0.49160594,0.5973549,0.53511614,1
0.32993656,0.2769832,0.36829194,0.48362216,0.38555053,0.4198237,0.41775152,0.38128272,0.372065,0.32149848,1
0.6875217,0.78401047,0.732303,0.68876195,0.68986636,0.75657433,0.8452175,0.7526156,0.7446906,0.6559208,0.78727573,0.7379234,0.6674577,0.7346175,0.73218805,0.85617757,0.69119173,0.76785344,0.7663842,0.7548181,0
0.39335462,0.33391026,0.40230048,0.3340857,0.37946817,0.42592806,0.44140348,0.40165108,0.4069513,0.3231354,0
0.5013966,0.4124166,0.5091276,0.41372594,0.38150644,0.5421049,0.49598786,0.41486177,0.6061377,0.46945703,1
0.21537136,0.17622223,0.36070308,0.23531997,0.2779071,0.24982902,0.17198963,0.18178248,0.25178215,0.28736302,1
0.40089867,0.39731055,0.40743902,0.2745797,0.46498892,0.37380993,0.33069068,0.5156745,0.3576669,0.3582545,0
0.4733966,0.36588675,0.3963735,0.5413803,0.5091836,0.52932876,0.42920548,0.4967689,0.49193326,0.41870287,0
0.29376978,0.17879003,0.22893491,0.2658997,0.2470593,0.28401005,0.17770378,0.2864493,0.2439473,0.25285456,0
0.15384515,0.21742372,0.37121338,0.24281913,0.2104018,0.16852762,0.17428605,0.16778696,0.21986425,0.15109445,0
0.68566036,0.5531184,0.52114785,0.506016,0.65731364,0.54398227,0.5300713,0.6794687,0.6564223,1
0.29375443,0.48219028,0.53034633,0.3386876,0.36958417,0.33492225,0.40466768,0.3476583,0.42497456,0.443792,1
0.67905855,0.47117928,0.47902295,0.38133204,0.34331712,0.35196036,0.40440542,0.51018983,0.7563687,0.68160313,1
0.36947355,0.36403245,0.34135935,0.5491395,0.32086658,0.28387955,0.4126269,0.40455005,0.40543875,0.35172504,1
0.41935006,0.52736586,0.37164652,0.45154977,0.3837973,0.34849265,1
0.73589474,0.7832129,0.7291248,0.74373776,0.806568,0.7719016,0.7534601,0.7947367,0.73431045,0.8733009,0.81805706,0.77994674,0.74457717,0.82431924,0.7238622,0.7736201,0.75581247,0.8427386,0.77476984,0.8964178,1
0.44617122,0.3478795,0.4446858,0.29085582,0.2707301,0.4478886,0.30860466,0.36659947,0.30467173,0.2853703,1
0.5280861,0.5894733,0.6428506,0.46768296,0.5142486,0.6041442,0.5553007,0.60676503,0.55747676,1
0.74279714,0.7638033,0.712618,0.67504025,0.7496461,0.7280867,0.7485409,0.7692829,0.7911615,0.7560022,0.68710613,0.86624163,0.7112122,0.77045196,0.7374538,0.77811617,0.7252355,0.83981544,0.70157963,0.77969587,0
0.54174787,0.5559782,0.3064394,0.4756241,0.54922706,0.49494857,0.424596,0.32811555,0.56301504,0.53966296,1
0.45754743,0.35098246,0.3974089,0.45834422,0.3851466,0.39185926,0.3544587,0.5161659,0.4074889,0.36822987,1
0.4193952,0.36291793,0.4263409,0.37619036,0.5317375,0.5317965,0.3750863,0.2742931,0.39480382,0.51758367,1
0.3976294,0.37311122,0.36701402,0.48312744,0.27174908,0.3187782,0.31465164,0.30363202,0.48075786,0.46649194,1
0.43173462,0.38996065,0.41023332,0.4626593,0.39872345,0.40626404,0.4144881,0.50601065,0.42115167,0.42996183,1
0.76553386,0.88706493,0.8306527,0.73399436,0.8196074,0.84652716,0.7654326,0.75756335,0.73236865,0.7794203,0.7363378,0.7600972,0.82183087,0.7305832,0.7903451,0.81238425,0.75950354,0.727626,0.7843181,0.7631167,0
0.4910375,0.48059073,0.95336694,0.49829885,0.48941576,0.4758155,0.9523155,0.45245796,0.9548263,0.42729035,0.428893,0.93973196,0.44845894,0.45349136,0
0.65039355,0.6211502,0.57406074,0.4929121,1.0000256,0.6503644,0.5929058,0.5257219,0.48091736,1
0.31537777,0.27622432,0.2804415,0.30310303,0.3675738,0.33446494,0.54994535,0.4449212,0.37452096,0.5404099,1
0.38385674,0.36378026,0.23243774,0.39121142,0.39896178,0.27203032,0.27221894,0.3774177,0.52399933,0.3456085,1
0.35392267,0.31718332,0.28274542,0.37224743,0.3415591,0.25265425,0.36545157,0.28204322,0.3018008,0.47805327,0
0.45750412,0.33102304,1.2509208,0.36433092,0.43532813,0.35647082,0.44171235,0.5680293,0.43502572,0.4161168,0.45319387,0
0.30123645,0.434423,0.32216978,0.42545867,0.26418775,0.45370018,0.39864105,0.3607361,0.44450152,0.3653296,0
0.32654545,0.34363556,0.3111358,0.39331567,0.36458063,0.36146304,0.31991935,0.6096453,0.4452058,0.37363538,1
0.5525257,0.64630795,0.6349451,0.6753185,0.5938089,1
0.6963758,0.59780735,0.4723578,0.5467004,0.37254158,0.59381896,0.5949414,0.6025637,0.4413219,0.59064126,1
0.24596736,0.2582266,0.22774409,0.24089582,0.24759945,0.2936624,0.18771851,0.24352218,0.34188452,0.22743529,0
0.54995453,0.55537456,0.45003635,0.521443,0.41512048,0.47820526,0.43764958,0.5544415,0.50159204,0.49167654,0
0.5007211,0.5666577,0.5401045,0
0.3896147,0.45933604,0.2727911,0.3373296,0.42104787,0.3680095,0.3261323,0.32404152,0.32647505,0.33399513,1.2065003,1
0.2817561,0.44993567,0.41607904,0.31306693,0.37808236,0.43628407,0.3410849,0.35432547,0.30362934,0.3441558,0
0.61976534,0.528881,0.6324942,0.6252192,0.3674826,0.3447554,0.32583764,0.43445048,0.66818434,0.43695253,0
0.23943692,0.21186218,0.3520913,0.2712396,0.3306439,0.3114273,0.33185166,0.31506464,0.2952037,0.30632144,0
0.40086827,0.3865001,0.41616493,0.3753863,0.40673453,0.8555094,1
0.21745774,0.42217132,0.22690569,0.13493304,0.17522477,0.23383029,0.20052674,0.29683733,0.24574037,0.22519492,1
0.34274125,0.5989642,0.38430607,0.267338,0.37996393,0.30580708,0.4041528,0.3634115,0.34468216,0.3074925,1
0.4600397,0.47757667,0.47158426,0.43309808,0.4567728,0.40564707,0.45620263,0.42348212,0.3493308,0.55067754,0
0.3811518,0.35370886,0.26852605,0.27524036,0.2887382,0.21796428,0.33096948,0.32527873,0.3241487,0.34531713,1
0.6884717,0.71401,0.5140449,0.41012436,0.40469944,0.41767648,0.41632074,0.35493624,0.46448633,0.40482846,0
0.33980158,0.32347718,0.32956323,0.36537808,0.33540884,0.39969873,0.332963,0.30728987,0.38523525,0.722099,0
0.66870683,0.7694737,0.6895466,0.8372018,0.69236505,0.72719294,0.76063997,0.66810167,0.6690652,0.7105439,0.78783476,0.6664339,0.69903624,0.7368889,0.6913835,0.80290556,0.62998474,0.8273325,0.72844684,0.6905268,0
0.33925256,0.2855849,0.41927955,0.4541954,0.28004006,0.3294575,0.27729592,0.30490983,0.3175631,0.3580198,0
0.4778591,0.34181464,0.34516466,0.36272082,0.52861255,0.49179873,0.36273193,0.57903624,0.3329479,0.44058165,0
0.3397742,0.6476408,0.47467935,0.33755666,0.46891457,0.5065127,0.6557691,0.583267,0.5283397,0.4726802,0.5085502,0
0.42052898,0.53533924,0.40344387,0.44471812,0.5887607,0.48847657,0.49896362,0.54421055,0.59511775,0.42117175,1
0.5272444,0.59467417,0.5542103,0.4671137,0.6001436,0.5235657,1.1205041,0.5578548,0.53317964,1.202847,0.49711442,0.6494187,1
0.6748913,0.3779712,0.39137825,0.34520996,0.39552176,0.33325392,0.3673934,0.37660232,0.47826853,0.41995475,1
0.29038805,0.39723516,0.29120275,0.35223284,0.37387806,0.32275486,0.30142018,0.361139,0.22000007,0.37230602,0
0.5200897,0.34141192,0.4880555,0.51644015,0.41628,0.31795564,0.40506616,0.4700151,0.46009725,0.39226115,1
0.6609472,0.73026085,0.7499118,0.69158065,0.66679335,0.6921095,0.70475847,0.73689604,0.7326934,0.73615634,0.7319993,0.838966,0.7167744,0.79913396,0.7677147,0.83537877,0.74742204,0.7972892,0.73238665,0.74356645,1
0.4512768,0.35071117,0.47481275,0.40676945,0.5084446,0.5842058,0.6916571,0.46669775,0.59198195,1
0.5020788,0.7616256,0.8877085,0.594695,0.37780517,0.4863994,0.48340893,0.47987023,0.45844918,0.5866542,1
0.46194458,0.47760284,0.45786193,0.5998137,0.53740835,0.87087756,1
0.5582619,0.6861153,0.7647414,0.48914823,0.5277458,0.78147453,0.4813869,0.6444461,0.4981325,0.5893232,1
0.5100867,0.55567247,0.7173697,0.5779729,0.5083257,0.8074139,0.7666553,0.5321359,0.6662663,0.7990602,1
0.22803308,0.3124775,0.30092224,0.2218171,0.19612546,0.22671087,0.16718742,0.3100562,0.26593757,0.23943132,1
0.43358642,0.33825952,0.42280087,0.4687875,0.45391703,0.36392957,0.54650843,0.30511102,0.31716424,0.37482205,0
0.44810137,0.23950972,0.36176872,0.3787219,0.25154138,0.30508897,0.31185126,0.49579456,0.2980139,0.29858115,1
0.36613056,0.24333425,0.27903092,0.29036802,0.29283062,0.23550963,0.22811112,0.29351872,0.3277378,0.2881193,0
0.42582217,0.4452511,0.36194706,0.32485142,0.33539987,0.3828853,0.438125,0.33621943,0.3975587,0.5497809,0
0.31223926,0.28934607,0.22541927,0.3337037,0.3051877,0.3234,0.2897304,0.41145527,0.3130239,0.34748754,0
0.59466386,0.5339777,0.481617,0.47316778,0.4869437,0.5277059,0.40906402,0.6093096,0.41036665,0.6120061,0
0.6369591,0.35621983,0.5351416,0.4521575,0.43131673,0.49829075,0.4275141,0.55465835,1
0.3671042,0.28725347,0.33353052,0.48077214,0.39406398,0.53961575,0.5927874,0.56063217,0.46090358,0.4625712,0
0.6083517,0.54077077,0.45342016,0.52240646,0.41102144,0.5604076,0.5821005,0.6179837,0.42557892,0.57167655,1
0.6225752,0.48892304,0.43118232,0.72148603,0.354477,0.4734462,0.3322692,0.4819769,0.5082507,1
0.5920564,0.6061507,0.8757815,1.0548857,0.5967968,0.84010357,0.6359194,0.62253904,0.94023633,0.8436961,0.75681704,0.60713965,0.59401506,0.62639046,0.8372639,0
0.32582465,0.3702934,0.29891002,0.35709277,0.22974165,0.27248308,0.28860116,0.2930699,0.27114275,0.2941494,0
0.23594314,0.23861548,0.23900269,0.2919326,0.47853172,0.25621903,0.2841976,0.25324184,0.26941028,0.27302516,0
0.41218656,0.42871687,0.5028501,0.54175866,0.3013757,0.3562479,0.35296756,0.3335949,0.45381394,0.35484827,1
0.4062659,0.51996356,0.7417553,0.85234004,0.5505975,0.5888483,0.51206666,0.45856848,0.5696803,0.5008552,1
0.35180563,0.41486314,0.577408,0.2249109,0.4121864,0.26215872,0.40421745,0.30290738,0.3575425,0.262417,0
0.8171426,0.52421385,0.46927875,0.40575188,0.34611195,0.49796948,0.35005713,0.37968534,0.4261985,0.43671712,1
0.46627074,0.36063424,0.41198924,0.32477337,0.39427027,0.42974183,0.55562687,0.45513806,0.37596616,0.46229455,1
0.35448927,0.5303018,0.42064363,0.37684193,0.5276438,0.40970707,0.4686131,0.44439292,0.39288566,0.4180264,1
0.29762486,0.51584667,0.37893993,0.613278,0.2999517,0.34349772,0.36801037,0.35304484,0.33353746,0.34331128,1
0.38127875,0.41529673,0.42639783,0.40755406,0.74786305,0.39636797,0.33757916,0.4289997,0.46110734,0.44177163,0
0.5731169,0.5572105,0.49991104,0.46286142,0.4495398,0.4410361,0.4385765,0.61556995,0.48931614,0.4428797,1
0.34780085,0.33134505,0.34634495,0.23518372,0.4166081,0.41880965,0.32044387,0.32336757,0.2747241,0.2713514,0
0.46000785,0.53376645,0.53870416,0.57804275,1
0.31138536,0.24177153,0.20800154,0.20703179,0.22337304,0.20515338,0.24700898,0.22879925,0.21160185,0.1893281,0
0.6742976,0.52128464,0.4257126,0.6385553,0.45079345,0.50983685,0.5039697,0.52845657,0.5651212,0.48932207,0
0.37984997,0.39129412,0.39727852,0.34890747,0.35562098,0.46995842,0.6667849,0.42068264,0.3800542,0.32899782,0
0.3443887,0.3338207,0.45542952,0.3971378,0.39753672,0.3497297,0.38464987,0.35738838,0.4192036,0.26475638,0
0.3589966,0.35909376,0.53234196,0.54397357,0.42401567,0.357748,0.3392368,0.35504934,0.2843117,0.2991274,1
0.36793822,0.53189814,0.50929654,0.59926444,0.3433623,0.39572343,0.38057384,0.31110108,0.5012157,0.38949782,1
0.4046334,0.7661411,0.54576236,0.39293367,0.40451545,0.42544138,0.44511133,0.35901397,0.37034944,0.53436893,1
0.5503318,0.71910936,0.60477555,0.71479297,0.6012557,0.6126041,0.6237512,0.53019404,0.57365906,0.5645588,0
0.26975802,0.23089013,0.21788937,0.2855245,0.29507276,0.24873924,0.17077747,0.16974615,0.23239644,0.22222257,0
0.41973868,0.36386684,0.3337701,0.38195616,0.54746157,0.5132743,0.49387988,0.4028032,0.44542855,0.40573585,1
0.396514,0.44709122,0.28863746,0.28265885,0.28314438,0.51538324,0.6378568,0.3571689,0.28609687,0.44593087,1
0.39963073,0.55896,0.33739102,0.24737488,0.37237075,0.24928811,0.2933502,0.3927878,0.30999267,0.27030456,1
0.8429989,0.7616981,0.77121484,0.7800639,0.7596099,0.77853674,0.8347869,0.7859061,0.76039404,0.83251613,0.7711308,0.87214816,0.74356514,0.8210044,0.8000254,0.7763551,0.8025427,0.80085844,0.8411813,0.7889654,1
0.26760647,0.27891484,0.26997203,0.3559625,0.2795312,0.4290239,0.33961046,0.26705182,0.369546,0.38615683,0
0.327737,0.25422943,0.29751703,0.4349452,0.28901726,0.28214797,0.22300008,0.38248643,0.2564536,0.28024432,0
0.7680165,0.78260016,0.81463265,0.8230356,0.7248038,0.8333418,0.8658614,0.7257938,0.8349037,0.8286383,0.8590131,0.8415576,0.7279972,0.77673745,0.67246246,0.79941326,0.7052945,0.83172,0.6788795,0.8105484,1
0.36019033,0.45432386,0.48970407,0.34835258,0.39653996,0.32664278,0.43505883,0.35560375,0.4708188,0.45595202,1
0.5696575,0.36892596,0.5016804,0.44414857,0.48405653,0.5502516,0.39483857,0.3256724,0.45193732,0.6833895,1
0.29053944,0.38901234,0.42272663,0.22610456,0.25266668,0.27862847,0.28377828,0.33730567,0.3830134,0.32040903,0
0.40919998,0.2945696,0.29856396,0.32530335,0.28139657,0.24091272,0.25558203,0.27748382,0.3820639,0.38280872,0
0.43610793,0.5372403,0.43065384,0.48208097,0.44291285,0.4639662,0.47724816,0.44801003,0.6262684,0.49812397,1
0.51598436,0.5107612,0.43788424,0.44849458,0.45015886,0.74879754,1
0.8871237,0.40199706,0.3899094,0.3463013,0.5041439,0.48568416,0.36955887,1
0.27173898,0.2810752,0.32117355,0.284682,0.21823965,0.31967908,0.21423338,0.3187897,0.2811114,0.28717366,0
0.5038471,0.45522508,0.46350583,0.39274377,0.4098919,0.4618514,0.4485757,0.4765769,0.39329746,0.3909003,0
0.5015093,0.49884862,0.54030436,0.61138964,0.46285656,0.6264653,0.5956674,0.5486298,0.4460789,0.47950473,1
0.33522648,0.29038343,0.32761452,0.2927667,0.2920921,0.30185804,0.26132283,1.1635689,0.3678436,0.34201553,0.34392565,0
0.4633911,0.34662157,0.3665356,0.39874932,0.36970833,0.3167902,0.41365528,0.516403,0.32420337,0.36211872,0
0.28752783,0.39834422,0.3352504,0.28126445,0.36482683,0.35807297,0.40176454,0.39765525,0.28897038,0.46162122,1
0.50587726,0.36652392,0.33414826,0.4814589,0.3452613,0.56244534,0.47253913,0.77076185,0.4940279,0.78289217,1
0.75630313,0.8047567,0.72938114,0.712348,0.653094,0.72540927,0.65092075,0.76767206,0.69593763,0.7739244,0.80617493,0.72292924,0.80551094,0.6666862,0.67593724,0.6676948,0.6866881,0.7150623,0.6730149,0.7416638,0
0.29620522,0.33690342,0.37591964,0.27119344,0.36094874,0.2951361,0.28491718,0.21564543,0.29414016,0.3574436,1
0.27454844,0.24846183,0.2930106,0.3123198,0.20199849,0.28204438,0.3089062,0.27733168,0.23565096,0.24044958,0
